2018-04-18,10526.2,10594.2,10509.7,10578.9,205400.0,-0.002,-0.002135242259617881,0.009,-0.003,Medium,231870.0,72.469,High
2018-04-19,10565.3,10572.2,10546.2,10563.65,262600.0,0.004,0.0037076589897762787,0.008,0.278,Medium,234850.0,80.94,High
2018-04-20,10564.05,10582.35,10527.45,10560.35,244600.0,-0.0,-0.00011831883152662677,0.008,-0.069,Medium,236840.0,77.826,High
2018-04-23,10584.7,10638.35,10514.95,10592.8,194200.0,0.002,0.0019528347124542745,0.008,-0.206,Medium,235025.0,77.377,High
2018-04-24,10614.35,10636.8,10569.0,10578.1,219200.0,0.003,0.0027972969858506736,0.008,0.129,Medium,231700.0,95.548,High
2018-04-25,10570.55,10612.6,10536.45,10612.4,189200.0,-0.004,-0.004135026590572263,0.007,-0.137,Medium,228030.0,82.247,High
2018-04-26,10617.8,10628.4,10559.65,10586.5,335100.0,0.004,0.00446000545803141,0.007,0.771,High,233500.0,83.966,High
2018-04-27,10692.3,10719.8,10647.55,10651.65,0.0,0.007,0.006992018199326113,0.007,-1.0,Low,216280.0,84.924,High
2018-04-30,10739.35,10759.0,10704.6,10705.75,173800.0,0.004,0.004390709589518126,0.007,inf,Medium,213700.0,85.695,High
2018-05-02,10718.05,10784.65,10689.8,10783.85,229700.0,-0.002,-0.0019853297227271902,0.007,0.322,Medium,214920.0,81.435,High
2018-05-03,10679.65,10720.6,10647.45,10720.15,185200.0,-0.004,-0.003589174651756966,0.006,-0.194,Medium,212625.0,73.239,High
2018-05-04,10618.25,10700.45,10601.6,10700.45,186500.0,-0.006,-0.005765842651452862,0.006,0.007,Medium,210110.0,63.365,High
2018-05-07,10715.5,10725.65,10635.65,10653.15,168400.0,0.009,0.009117072584576636,0.007,-0.097,Medium,208520.0,66.578,High
2018-05-08,10717.8,10758.55,10689.4,10757.9,269800.0,0.0,0.00021461930816327936,0.006,0.602,High,210930.0,65.474,High
2018-05-09,10741.7,10766.25,10689.85,10693.35,215400.0,0.002,0.0022274526323300824,0.006,-0.202,Medium,209115.0,69.67,High
2018-05-10,10716.55,10785.55,10705.0,10779.65,192100.0,-0.002,-0.0023440878464996416,0.006,-0.108,Medium,206200.0,64.166,High
2018-05-11,10806.5,10812.05,10724.45,10741.95,203100.0,0.008,0.008358529455248795,0.006,0.057,Medium,204425.0,69.472,High
2018-05-14,10806.6,10834.85,10774.75,10815.15,171400.0,0.0,9.253647093659282e-06,0.005,-0.156,Medium,202340.0,68.43,High
2018-05-15,10801.85,10929.2,10781.4,10812.6,254300.0,-0.0,-0.0004396428319947862,0.005,0.484,Medium,205305.0,66.245,High
2018-05-16,10741.1,10790.45,10699.7,10751.95,231100.0,-0.006,-0.005639911064263358,0.005,-0.091,Medium,206555.0,64.355,High
2018-05-17,10682.7,10777.25,10664.5,10775.6,214100.0,-0.005,-0.005451894122666254,0.005,-0.074,Medium,206990.0,55.362,Medium
2018-05-18,10596.4,10674.95,10589.1,10671.85,223000.0,-0.008,-0.008111289778323802,0.004,0.042,Medium,205010.0,42.229,Low
2018-05-21,10516.7,10621.7,10505.8,10616.7,0.0,-0.008,-0.007549850905484316,0.005,-1.0,Low,192780.0,32.864,Low
2018-05-22,10536.7,10558.6,10490.55,10518.45,241700.0,0.002,0.0018999312240523454,0.004,inf,Medium,195155.0,36.014,Low
2018-05-23,10430.35,10533.55,10417.8,10521.1,290900.0,-0.01,-0.010144575613613642,0.005,0.204,High,198740.0,32.598,Low
2018-05-24,10513.85,10535.15,10419.8,10464.85,297600.0,0.008,0.007973610106820487,0.005,0.023,High,204160.0,42.931,Low
2018-05-25,10605.15,10628.05,10524.0,10533.05,260800.0,0.009,0.00864629658472998,0.005,-0.124,Medium,200445.0,42.467,Low
2018-05-28,10688.65,10709.8,10640.55,10648.35,232600.0,0.008,0.007842698625156882,0.005,-0.108,Medium,212075.0,48.209,Medium
2018-05-29,10633.3,10717.25,10616.1,10689.4,225800.0,-0.005,-0.005191844491806043,0.005,-0.029,Medium,214675.0,43.587,Low
2018-05-30,10614.35,10648.7,10558.45,10579.0,238700.0,-0.002,-0.0017837271438870593,0.005,0.057,Medium,215125.0,43.909,Low
2018-05-31,10736.15,10763.8,10620.4,10670.1,610300.0,0.011,0.011409692638126136,0.006,1.557,High,236380.0,45.96,Low
2018-06-01,10696.2,10764.75,10681.5,10738.45,220600.0,-0.004,-0.0037280136120426276,0.006,-0.639,Medium,238085.0,43.938,Low
2018-06-04,10628.5,10770.3,10618.35,10765.95,203800.0,-0.006,-0.006349465872690686,0.006,-0.076,Medium,239855.0,41.097,Low
2018-06-05,10593.15,10633.15,10550.9,10630.7,167700.0,-0.003,-0.003331506522406068,0.006,-0.177,Medium,234750.0,42.198,Low
2018-06-06,10684.65,10698.35,10587.5,10603.45,189900.0,0.009,0.00860056622569691,0.006,0.132,Medium,233475.0,50.099,Medium
2018-06-07,10768.35,10818.0,10722.6,10722.6,220900.0,0.008,0.007803144054513952,0.006,0.163,Medium,234915.0,58.785,Medium
2018-06-08,10767.65,10779.45,10709.05,10736.4,209400.0,-0.0,-6.500742944348366e-05,0.006,-0.052,Medium,235230.0,63.947,High
2018-06-11,10786.95,10850.55,10777.05,10781.85,211400.0,0.002,0.0017908015140969788,0.006,0.01,Medium,237230.0,63.919,High
2018-06-12,10842.85,10856.55,10789.4,10816.15,198300.0,0.005,0.005168806411024235,0.006,-0.062,Medium,234430.0,74.308,High
2018-06-13,10856.7,10893.25,10842.65,10887.5,213400.0,0.001,0.0012765243408948135,0.006,0.076,Medium,233545.0,72.01,High
2018-06-14,10808.05,10833.7,10773.55,10832.9,184300.0,-0.004,-0.004491174075410849,0.006,-0.136,Medium,232055.0,63.78,High
2018-06-15,10817.7,10834.0,10755.4,10808.65,305400.0,0.001,0.0008924546561854187,0.006,0.657,High,236175.0,59.742,Medium
2018-06-18,10799.85,10830.2,10787.35,10830.2,196600.0,-0.002,-0.0016514363613613185,0.006,-0.356,Medium,246005.0,63.327,Medium
2018-06-19,10710.45,10789.45,10701.2,10789.45,224500.0,-0.008,-0.008312344761134741,0.006,0.142,Medium,245145.0,56.911,Medium
2018-06-20,10772.05,10781.8,10724.05,10734.65,193500.0,0.006,0.0057349162184533176,0.006,-0.138,Medium,240275.0,52.826,Medium
2018-06-21,10741.1,10809.6,10725.9,10808.45,223600.0,-0.003,-0.0028773119094804597,0.006,0.156,Medium,236575.0,53.586,Medium
2018-06-22,10821.85,10837.0,10710.45,10742.7,229800.0,0.008,0.007489733777589257,0.006,0.028,Medium,235025.0,65.126,High
2018-06-25,10762.45,10831.05,10753.05,10822.9,229600.0,-0.005,-0.005504014487946581,0.006,-0.001,Medium,234875.0,62.764,Medium
2018-06-26,10769.15,10805.25,10732.55,10742.7,220000.0,0.001,0.0006223411373279281,0.006,-0.042,Medium,234585.0,57.305,Medium
2018-06-27,10671.4,10785.5,10652.4,10785.5,246000.0,-0.009,-0.00911829941593961,0.006,0.118,Medium,234950.0,41.818,Low
2018-06-28,10589.1,10674.2,10557.7,10660.8,352300.0,-0.008,-0.0077420955375824396,0.006,0.432,High,222050.0,36.755,Low
2018-06-29,10714.3,10723.05,10612.35,10612.85,242800.0,0.012,0.011754127647321299,0.007,-0.311,Medium,223160.0,45.343,Low
2018-07-02,10657.3,10736.15,10604.65,10732.35,295400.0,-0.005,-0.005334194459439767,0.006,0.217,High,227740.0,38.122,Low
2018-07-03,10699.9,10713.3,10630.25,10668.6,202100.0,0.004,0.00398929227579396,0.007,-0.316,Medium,229460.0,40.319,Low
2018-07-04,10769.9,10777.15,10677.75,10715.0,173900.0,0.007,0.00652081044432725,0.006,-0.14,Medium,228660.0,47.705,Medium
2018-07-05,10749.75,10786.05,10726.25,10786.05,220500.0,-0.002,-0.0018727075848253383,0.006,0.268,Medium,228640.0,45.963,Low
2018-07-06,10772.65,10816.35,10735.05,10744.15,0.0,0.002,0.0021280162660109484,0.006,-1.0,Low,218170.0,48.394,Medium
2018-07-09,10852.9,10860.35,10807.15,10838.3,183600.0,0.007,0.0074218106239193555,0.006,inf,Medium,216780.0,58.504,Medium
2018-07-10,10947.25,10956.9,10876.65,10902.75,197000.0,0.009,0.00865595778944969,0.006,0.073,Medium,216715.0,60.065,Medium
2018-07-11,10948.3,10976.65,10923.0,10956.4,222300.0,0.0,9.590989957362647e-05,0.006,0.128,Medium,217160.0,62.327,Medium
2018-07-12,11023.2,11078.3,10999.65,11006.95,248300.0,0.007,0.006817949629305171,0.006,0.117,Medium,220360.0,62.063,Medium
2018-07-13,11018.9,11071.35,10999.75,11056.9,0.0,-0.0,-0.0003901624667839669,0.006,-1.0,Low,205090.0,66.451,High
2018-07-16,10936.85,11019.5,10926.25,11018.95,210500.0,-0.007,-0.007474158884415699,0.006,inf,Medium,205785.0,59.809,Medium
2018-07-17,11008.05,11018.5,10925.6,10939.65,210600.0,0.007,0.006489001985478164,0.006,0.0,Medium,205090.0,70.323,High
2018-07-18,10980.45,11076.2,10956.3,11060.2,225500.0,-0.003,-0.0025104044836980507,0.006,0.071,Medium,206690.0,75.296,High
2018-07-19,10957.1,11006.5,10935.45,10999.5,215400.0,-0.002,-0.0021287708807833992,0.006,-0.045,Medium,206280.0,68.074,High
2018-07-20,11010.2,11030.25,10946.2,10963.5,187300.0,0.005,0.004834467906516899,0.006,-0.13,Medium,204155.0,76.423,High
2018-07-23,11084.75,11093.4,11010.95,11019.85,229100.0,0.007,0.006748173940532834,0.006,0.223,Medium,204130.0,77.499,High
2018-07-24,11134.3,11143.4,11092.5,11109.0,205800.0,0.004,0.00446014407825813,0.006,-0.102,Medium,203420.0,76.822,High
2018-07-25,11132.0,11157.15,11113.25,11148.4,205900.0,-0.0,-0.00020659022901692162,0.006,0.0,Medium,201415.0,78.895,High
2018-07-26,11167.3,11185.85,11125.7,11132.95,365400.0,0.003,0.0031660213088618083,0.006,0.775,High,202070.0,79.283,High
2018-07-27,11278.35,11283.4,11210.25,11232.75,314600.0,0.01,0.009895093802197335,0.006,-0.139,High,205660.0,80.189,High
2018-07-30,11319.55,11328.1,11261.45,11296.65,278800.0,0.004,0.0036463605599989543,0.006,-0.114,High,204830.0,78.573,High
2018-07-31,11356.5,11366.0,11267.75,11311.05,256500.0,0.003,0.003258947894631294,0.006,-0.08,Medium,207550.0,79.692,High
2018-08-01,11346.2,11390.55,11313.55,11359.8,269700.0,-0.001,-0.0009073811226593602,0.006,0.051,High,212340.0,75.931,High
2018-08-02,11244.7,11328.9,11234.95,11328.9,210000.0,-0.009,-0.00898597957506193,0.006,-0.221,Medium,211815.0,65.681,High
2018-08-03,11360.8,11368.0,11294.55,11297.8,218300.0,0.01,0.010271926817053497,0.006,0.04,Medium,222730.0,78.112,High
2018-08-06,11387.1,11427.65,11370.6,11401.5,203700.0,0.002,0.002312302385563333,0.006,-0.067,Medium,223735.0,76.726,High
2018-08-07,11389.45,11428.95,11359.7,11423.15,226400.0,0.0,0.00020635258705455244,0.006,0.111,Medium,225205.0,79.902,High
2018-08-08,11450.0,11459.95,11379.3,11412.5,210500.0,0.005,0.005302241678964751,0.005,-0.07,Medium,224615.0,84.177,High
2018-08-09,11470.7,11495.2,11454.1,11493.25,302200.0,0.002,0.001806228049557314,0.005,0.436,High,227310.0,83.433,High
2018-08-10,11429.5,11478.75,11419.65,11474.95,0.0,-0.004,-0.00359822573184007,0.005,-1.0,Low,227310.0,76.303,High
2018-08-13,11355.75,11406.3,11340.3,11369.6,246900.0,-0.006,-0.006473508743511776,0.005,inf,Medium,229130.0,66.294,High
2018-08-14,11435.1,11452.45,11370.8,11381.7,232600.0,0.007,0.006963348942944407,0.005,-0.058,Medium,230230.0,70.03,High
2018-08-16,11385.05,11449.85,11366.25,11397.15,290600.0,-0.004,-0.00438648126781707,0.005,0.249,High,233485.0,64.115,High
2018-08-17,11470.75,11486.45,11431.8,11437.15,234700.0,0.008,0.007499225722611629,0.005,-0.192,Medium,234450.0,62.895,Medium
2018-08-20,11551.75,11565.3,11499.65,11502.1,232600.0,0.007,0.007036623669863275,0.005,-0.009,Medium,236715.0,64.775,High
2018-08-21,11570.9,11581.75,11539.6,11576.2,224200.0,0.002,0.0016563849194054057,0.005,-0.036,Medium,236470.0,63.958,High
2018-08-23,11582.75,11620.7,11546.7,11620.7,248500.0,0.001,0.0010235968009065074,0.005,0.108,Medium,238605.0,65.369,High
2018-08-24,11557.1,11604.6,11532.0,11566.6,218800.0,-0.002,-0.0022169556419407827,0.005,-0.12,Medium,239250.0,72.517,High
2018-08-27,11691.95,11700.95,11595.6,11605.85,199500.0,0.012,0.01160060409110092,0.005,-0.088,Medium,230955.0,73.24,High
2018-08-28,11738.5,11760.2,11710.5,11731.95,241900.0,0.004,0.003973467111897261,0.005,0.213,Medium,227320.0,73.98,High
2018-08-29,11691.9,11753.2,11678.85,11744.95,251600.0,-0.004,-0.003977743567656327,0.005,0.04,Medium,225960.0,69.464,High
2018-08-30,11676.8,11698.8,11639.7,11694.75,313800.0,-0.001,-0.0012923270957780808,0.005,0.247,High,228825.0,65.502,High
2018-08-31,11680.5,11727.65,11640.1,11675.85,346500.0,0.0,0.0003168174430219977,0.005,0.104,High,232665.0,64.682,High
2018-09-03,11582.35,11751.8,11567.4,11751.8,234400.0,-0.008,-0.008438397050189958,0.005,-0.324,Medium,233885.0,59.907,Medium
2018-09-04,11520.3,11602.55,11496.85,11598.75,254800.0,-0.005,-0.005371691057489936,0.005,0.087,Medium,235710.0,60.829,Medium
2018-09-05,11476.95,11542.65,11393.85,11514.85,246100.0,-0.004,-0.003770020445457141,0.005,-0.034,Medium,237830.0,52.891,Medium
2018-09-06,11536.9,11562.25,11436.05,11514.15,247900.0,0.005,0.005209917993127512,0.005,0.007,Medium,238905.0,60.349,Medium
2018-09-07,11589.1,11603.0,11484.4,11558.25,295900.0,0.005,0.0045144070442281106,0.005,0.194,High,243175.0,58.452,Medium
2018-09-10,11438.1,11573.0,11427.3,11570.25,286700.0,-0.013,-0.01311511294512481,0.006,-0.031,High,242400.0,42.622,Low
2018-09-11,11287.5,11479.4,11274.0,11476.85,0.0,-0.013,-0.013253969499003263,0.006,-1.0,Low,242400.0,34.283,Low
2018-09-12,11369.9,11380.75,11250.2,11340.1,268200.0,0.007,0.007273593905905857,0.006,inf,High,243465.0,39.053,Low
2018-09-14,11515.2,11523.25,11430.55,11443.5,276600.0,0.013,0.012698389122393185,0.007,0.031,High,245665.0,48.081,Medium
2018-09-17,11377.75,11464.95,11366.9,11464.95,201400.0,-0.012,-0.012008207911445088,0.007,-0.272,Medium,241205.0,35.645,Low
2018-09-18,11278.9,11411.45,11268.95,11381.55,240900.0,-0.009,-0.00872597027570447,0.007,0.196,Medium,241515.0,29.96,Low
2018-09-19,11234.35,11332.05,11210.9,11326.65,250600.0,-0.004,-0.003957674538289147,0.007,0.04,Medium,242415.0,30.014,Low
2018-09-21,11143.1,11346.8,10866.45,11271.3,719000.0,-0.008,-0.008155576777395698,0.007,1.869,High,267155.0,28.141,Low
2018-09-24,10967.4,11170.15,10943.6,11164.4,0.0,-0.016,-0.015893236100092235,0.008,-1.0,Low,254730.0,24.4,Low
2018-09-25,11067.45,11080.6,10882.85,10969.95,405000.0,0.009,0.009081131713379249,0.008,inf,High,264040.0,31.541,Low
2018-09-26,11053.8,11145.55,10993.05,11145.55,340500.0,-0.001,-0.0012341076324745481,0.008,-0.159,High,271090.0,32.675,Low
2018-09-27,10977.55,11089.45,10953.35,11079.8,405700.0,-0.007,-0.006921982034895859,0.008,0.191,High,279280.0,31.895,Low
2018-09-28,10930.45,11034.1,10850.3,11008.1,478100.0,-0.004,-0.004299805784797367,0.008,0.178,High,290605.0,27.808,Low
2018-10-01,11008.3,11035.65,10821.55,10930.9,387000.0,0.007,0.0070970612969229975,0.008,-0.191,High,294265.0,29.138,Low
2018-10-03,10858.25,10989.05,10843.75,10982.7,386800.0,-0.014,-0.013724374010345193,0.008,-0.001,High,296280.0,29.158,Low
2018-10-04,10599.25,10754.7,10547.25,10754.7,425100.0,-0.024,-0.024141915818458322,0.009,0.099,High,305815.0,27.05,Low
2018-10-05,10316.45,10540.65,10261.9,10514.1,606400.0,-0.027,-0.027043535271357683,0.01,0.426,High,323395.0,19.013,Low
2018-10-08,10348.05,10398.35,10198.4,10310.15,456200.0,0.003,0.0030583875372252687,0.01,-0.248,High,333900.0,13.208,Low
2018-10-09,10301.05,10397.6,10279.35,10390.3,430500.0,-0.005,-0.004552264376218849,0.01,-0.056,High,343030.0,14.007,Low
2018-10-10,10460.1,10482.35,10318.25,10331.85,0.0,0.015,0.015322187033067711,0.01,-1.0,Low,328235.0,23.687,Low
2018-10-11,10234.65,10335.95,10138.6,10169.8,483500.0,-0.022,-0.021788996676934184,0.01,inf,High,338075.0,21.22,Low
2018-10-12,10472.5,10492.45,10322.15,10331.55,343500.0,0.023,0.022973751695463417,0.011,-0.29,High,355250.0,32.197,Low
2018-10-15,10512.5,10526.3,10410.15,10524.2,259500.0,0.004,0.003812251460013522,0.012,-0.245,Medium,354815.0,36.986,Low
2018-10-16,10584.75,10604.9,10525.3,10550.15,265200.0,0.007,0.006849260681022563,0.012,0.022,High,354245.0,35.967,Low
2018-10-17,10453.05,10710.15,10436.45,10688.7,284800.0,-0.012,-0.012520484125164434,0.012,0.074,High,358415.0,33.657,Low
2018-10-19,10303.55,10380.1,10249.6,10339.7,357500.0,-0.014,-0.014405305806840537,0.012,0.255,High,364245.0,32.367,Low
2018-10-22,10245.25,10408.55,10224.0,10405.85,297300.0,-0.006,-0.005674312507559446,0.012,-0.168,High,366580.0,32.179,Low
2018-10-23,10146.8,10222.1,10102.35,10152.6,302600.0,-0.01,-0.009655798697018327,0.012,0.018,High,345760.0,27.831,Low
2018-10-24,10224.75,10290.65,10126.7,10278.15,351400.0,0.008,0.00765286690870562,0.012,0.161,High,363330.0,33.07,Low
2018-10-25,10124.9,10166.6,10079.3,10135.05,0.0,-0.01,-0.009813515351592101,0.012,-1.0,Low,343080.0,36.144,Low
2018-10-26,10030.0,10128.85,10004.55,10122.35,364300.0,-0.009,-0.009417134426775354,0.012,inf,High,344270.0,40.601,Low
2018-10-29,10250.85,10275.3,10020.35,10078.1,364400.0,0.022,0.021780027001601827,0.013,0.0,High,342205.0,47.163,Medium
2018-10-30,10198.4,10285.1,10175.35,10239.4,289800.0,-0.005,-0.005129783734565848,0.013,-0.205,High,332790.0,47.013,Medium
2018-10-31,10386.6,10396.0,10105.1,10209.55,375000.0,0.018,0.018285668587721533,0.013,0.294,High,332190.0,47.897,Medium
2018-11-01,10380.45,10441.9,10341.9,10441.7,348500.0,-0.001,-0.0005922844293999892,0.013,-0.071,High,330275.0,54.77,Medium
2018-11-02,10553.0,10606.95,10457.7,10462.3,421200.0,0.017,0.01648595028975125,0.013,0.209,High,330080.0,52.751,Medium
2018-11-05,10524.0,10558.8,10477.0,10558.75,301900.0,-0.003,-0.0027518165109068284,0.013,-0.283,High,314855.0,50.396,Medium
2018-11-06,10530.0,10600.25,10491.45,10552.0,0.0,0.001,0.0005699629678378127,0.013,-1.0,Low,292045.0,48.025,Medium
2018-11-07,10598.4,10616.45,10582.3,10614.45,31200.0,0.006,0.006474720182809877,0.013,inf,Low,272080.0,55.495,Medium
2018-11-09,10585.2,10619.55,10544.85,10614.7,296600.0,-0.001,-0.0012462472581095429,0.013,8.506,High,286910.0,61.871,Medium
2018-11-12,10482.2,10645.5,10464.05,10607.8,259700.0,-0.01,-0.009778218544455495,0.013,-0.124,Medium,275720.0,59.625,Medium
2018-11-13,10582.5,10596.25,10440.55,10451.9,254600.0,0.01,0.009523112886812637,0.013,-0.02,Medium,271275.0,67.671,High
2018-11-14,10576.3,10651.6,10532.7,10634.9,384500.0,-0.001,-0.0005860445939702791,0.013,0.51,High,277525.0,65.139,High
2018-11-15,10616.7,10646.5,10557.5,10580.6,0.0,0.004,0.003812584243587877,0.013,-1.0,Low,264265.0,72.322,High
2018-11-16,10682.2,10695.15,10631.15,10644.0,342800.0,0.006,0.006150571765309146,0.013,inf,High,267165.0,80.414,High
2018-11-19,10763.4,10774.7,10688.8,10731.25,272100.0,0.008,0.007572685123094404,0.012,-0.206,High,262895.0,77.481,High
2018-11-20,10656.2,10740.85,10640.85,10740.1,295200.0,-0.01,-0.010009607560291778,0.011,0.085,High,262790.0,73.184,High
2018-11-21,10600.05,10671.3,10562.35,10670.95,300900.0,-0.005,-0.0052831643026424535,0.011,0.019,High,262705.0,62.479,Medium
2018-11-22,10526.75,10646.25,10512.0,10612.65,239500.0,-0.007,-0.006939081557190155,0.011,-0.204,Medium,257110.0,57.93,Medium
2018-11-26,10628.6,10637.8,10489.75,10568.3,0.0,0.01,0.009628844421324417,0.011,-1.0,Low,257110.0,54.438,Medium
2018-11-27,10685.6,10695.15,10596.35,10621.45,0.0,0.005,0.005348559728595695,0.01,,Low,238895.0,59.185,Medium
2018-11-28,10728.85,10757.8,10699.85,10708.75,424500.0,0.004,0.0040393340764166815,0.009,inf,High,241900.0,60.843,Medium
2018-11-29,10858.7,10883.05,10782.35,10808.7,691300.0,0.012,0.01203022724265825,0.01,0.629,High,261975.0,63.302,Medium
2018-11-30,10876.75,10922.45,10835.1,10892.1,453900.0,0.002,0.001660881568983717,0.01,-0.343,High,265920.0,64.826,High
2018-12-03,10883.75,10941.2,10845.35,10930.7,409700.0,0.001,0.0006433675918710725,0.009,-0.097,High,268980.0,72.629,High
2018-12-04,10869.5,10890.95,10833.35,10877.1,322100.0,-0.001,-0.0013101492455916805,0.009,-0.214,High,264025.0,67.911,High
2018-12-05,10782.9,10821.05,10747.95,10820.45,312300.0,-0.008,-0.007999155915161048,0.009,-0.03,High,264545.0,61.717,Medium
2018-12-06,10601.15,10722.65,10588.25,10718.15,318500.0,-0.017,-0.01699906020055233,0.009,0.02,High,280470.0,49.24,Medium
2018-12-07,10693.7,10704.55,10599.35,10644.8,325800.0,0.009,0.008692297219764921,0.009,0.023,High,295200.0,50.548,Medium
2018-12-10,10488.45,10558.85,10474.95,10508.7,381300.0,-0.019,-0.019380131299703507,0.01,0.17,High,299435.0,38.291,Low
2018-12-11,10549.15,10567.15,10333.85,10350.05,425500.0,0.006,0.005770636236417964,0.01,0.116,High,307725.0,45.253,Low
2018-12-12,10737.6,10752.2,10560.8,10591.0,360500.0,0.018,0.017706312465975173,0.009,-0.153,High,313020.0,55.459,Medium
2018-12-13,10791.55,10838.6,10749.5,10810.75,376200.0,0.005,0.0050118200605062885,0.009,0.044,High,312605.0,60.673,Medium
2018-12-14,10805.45,10815.75,10752.1,10784.5,340100.0,0.001,0.001287215994746788,0.009,-0.096,High,329610.0,57.672,Medium
2018-12-17,10888.35,10900.35,10844.85,10853.2,296900.0,0.008,0.0076427738366829845,0.009,-0.127,High,327315.0,58.602,Medium
2018-12-18,10908.7,10915.4,10819.1,10850.9,286100.0,0.002,0.0018672256945391607,0.008,-0.036,High,328015.0,57.782,Medium
2018-12-19,10967.3,10985.15,10928.0,10930.55,312100.0,0.005,0.005357482187270915,0.008,0.091,High,328860.0,55.008,Medium
2018-12-20,10951.7,10962.55,10880.05,10885.2,318900.0,-0.001,-0.0014234228417328702,0.008,0.022,High,329760.0,53.464,Medium
2018-12-21,10754.0,10963.65,10738.65,10944.25,377500.0,-0.018,-0.01821691696636476,0.009,0.184,High,336660.0,44.902,Low
2018-12-24,10663.5,10782.3,10649.25,10780.9,223400.0,-0.008,-0.0084510833319759,0.009,-0.408,Medium,347830.0,42.364,Low
2018-12-26,10729.85,10747.5,10534.55,10635.45,263700.0,0.006,0.006202881992644477,0.009,0.18,Medium,361015.0,48.003,Medium
2018-12-27,10779.8,10834.2,10764.45,10817.9,456100.0,0.005,0.004644435384893697,0.009,0.73,High,362595.0,57.464,Medium
2018-12-28,10859.9,10893.6,10817.15,10820.95,245500.0,0.007,0.007403093927215125,0.009,-0.462,Medium,340305.0,57.017,Medium
2018-12-31,10862.55,10923.55,10853.2,10913.2,180900.0,0.0,0.00024398721259765596,0.009,-0.263,Medium,326655.0,69.054,High
